Date,8,10,2019
Vehicle_order,SMART_TARGET,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,MERCEDES_GLE450,JAGUAR_I_PACE,BMW_I3,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,11
ACC,1
Distance_setting,S
Time,Speed1,E1,N1,Lon1,Lat1,Alt1,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,Speed11,E11,N11,Lon11,Lat11,Alt11,IVS1,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS8,IVS9,IVS10
669.4,8.149860701691521,145.75432327641872,13.600188188314656,16.845421631454133,46.89514433893777,243.55200000000002,8.1746037402886,145.38207119509718,29.81772333053347,16.84541674665193,46.89529022192079,243.81400000000002,8.212876766720557,141.7620051024749,48.61054603749601,16.84536924307112,46.89545927060863,243.9865,8.311209922513815,133.0292065970317,62.077358200259894,16.845254648699374,46.895580409777615,244.14700000000002,8.62919220924456,124.90146478688575,76.86371891576867,16.845147994061026,46.89571341879473,244.1135,8.792211819276746,114.0171782361368,95.21425612899924,16.845005167225125,46.89587848895399,244.583,8.710712005797557,102.59371776576212,110.44799665709448,16.844855265189153,46.89601552232505,244.667,7.961733848578454,87.63712793093802,119.72033212834928,16.844659000381895,46.896098930558566,244.69799999999998,7.809490682352947,72.17246952641898,129.91305019314757,16.844456068548194,46.89619061798845,244.979,8.056345413222669,51.669337179021255,141.63760940334066,16.84418702036524,46.896296084920216,245.237,8.272705036176577,27.49341770292609,144.96348627656332,16.843869776780394,46.896326002465344,245.35299999999998,12.16223517885631,15.320340403371382,11.510876358096526,12.040205198720656,16.40020296137574,14.630959530903676,13.26039685680393,14.023146649168101,18.587275330509012,19.926000712370797
669.5,8.149872814079364,145.82321262706998,12.788943228529556,16.845422535440626,46.895137041476495,243.55200000000002,8.178490530604515,145.53035148876376,29.006787966133203,16.84541869242992,46.89528292724445,243.81400000000002,8.219273945783877,141.98791242462434,47.8157913068398,16.84537220749399,46.89545212148332,243.9865,8.312258870546321,133.35945940489762,61.31617308429535,16.84525898237466,46.89557356262394,244.14700000000002,8.610212686812169,125.34714747677477,76.12444650174494,16.845153842441448,46.89570676875425,244.3555,8.800674666278036,114.56753562131072,94.5268872987404,16.845012389177942,46.89587230580627,244.583,8.741285314927458,103.18453550004601,109.86935055193315,16.844863018074673,46.89601031718018,244.667,7.989463249341362,88.28529429179102,119.25236137906558,16.8446675058131,46.8960947209812,244.69799999999998,7.8066691085876725,72.85446647228599,129.53577070574175,16.84446501791437,46.896187224213975,244.979,8.00958758394074,52.4295666257015,141.36455467156497,16.84419699632149,46.8962936286876,245.237,8.282780706797656,28.30448321838045,144.81253565260343,16.843880419822614,46.896324644606274,245.35299999999998,12.160917080953855,15.321709790149065,11.482618936921256,12.0041758211366,16.39176351997107,14.693918366244596,13.27040946606849,14.045048556331212,18.571455013023133,19.89261566594497
669.6,8.150220759118184,145.88673709071438,11.977325689131513,16.845423369027476,46.89512974066372,243.55200000000002,8.183977026723499,145.6755841762599,28.19563820743135,16.845420598216315,46.895275630639546,243.81400000000002,8.234219056844193,142.2087261025353,47.01737297259882,16.845375105076553,46.8954449394025,243.975,8.313900312780513,133.68546243003192,60.5523610270996,16.845263260283033,46.89556669183993,244.14700000000002,8.592626653284702,125.78841825490184,75.38255447617422,16.845159632927466,46.895700095149365,244.3555,8.808891596415695,115.11361332628643,93.83547788227136,16.84501955497153,46.89586608631193,244.583,8.772141167080338,103.80492526994743,109.29601060954805,16.844871159013213,46.89600515976628,244.667,8.017681122782625,88.93363783903001,118.77959326381556,16.844676013569394,46.89609046824968,244.69799999999998,7.804900881136322,73.53401385078492,129.15475494504395,16.844473935136595,46.89618379683025,244.979,7.965118125632888,53.184299680724536,141.08701124763812,16.844206900152454,46.896291132077465,245.364,8.292224904659362,29.11539598384393,144.65660531018446,16.843891060860404,46.89632324195271,245.3475,12.160115325593006,15.32038587919837,11.455490296780765,11.968973470428832,16.38266482998939,14.744903109554064,13.300633186775105,14.070200631056721,18.558591717285577,19.854545765556843
669.7,8.150904536807976,145.9448697853173,11.165362406862563,16.845424131861932,46.895122436740856,243.55200000000002,8.191063228645554,145.81766588303464,27.385238182913927,16.845422462654604,46.89526834077878,243.81400000000002,8.257712099901537,142.4256438382324,46.217350913993684,16.84537795153541,46.89543774289554,243.975,8.316134249216399,134.00719736837036,59.786195906413724,16.84526748218431,46.895559799889185,244.14700000000002,8.57643410866212,126.2244233253284,74.63943893180355,16.8451653543153,46.89569341053846,244.0905,8.81686260968973,115.65565064759103,93.14007547403564,16.845026667746005,46.89585983089908,244.583,8.803279562256275,104.42963122423299,108.718945268399,16.844879356590006,46.89599996884099,244.667,8.046387468902296,89.58202747157553,118.30186216385428,16.844684521930436,46.89608617087418,244.69799999999998,7.804185999998894,74.21128268766407,128.77005115620338,16.844482822459117,46.896180336271314,244.979,7.922937038299018,53.93424769845289,140.80656562718505,16.844216741192742,46.89628860936095,245.364,8.301037629761725,29.926146439157595,144.49573818396283,16.84390169976831,46.89632179489086,245.342,12.160802886827222,15.317184683903283,11.428642923723038,11.935981835672589,16.37118478110183,14.792096271580641,13.334338202000055,14.09846283500117,18.548971737644788,19.812276744263684
669.8,8.151630564635267,145.9975793797349,10.353075679233967,16.845424823532866,46.895115129908476,243.55200000000002,8.198222139763837,145.95653830391896,26.574692725268093,16.845424284979696,46.895261049609786,243.81400000000002,8.282356401033207,142.63856677640155,45.41546709087435,16.845380745573348,46.895430529641295,243.975,8.31838513814175,134.32442783786286,59.01742443536947,16.845271644976606,46.89555288449332,244.14700000000002,8.56221936464116,126.65545474846985,73.89435330240937,16.845171010437458,46.89568670820588,244.0905,8.823983225575091,116.19334816956751,92.44119492849235,16.845033723572342,46.895853544199035,244.583,8.83443252482316,105.03145513591859,108.07191897297851,16.844887253901845,46.89599414858993,244.667,8.075414425010145,90.23033096193909,117.81931325655852,16.844693029161096,46.896081830160675,244.69799999999998,7.804020952843818,74.88625016634491,128.3819400228548,16.84449167958254,46.89617684506199,244.979,7.884996467264262,54.67953758720149,140.52340984873112,16.844226521107682,46.89628606226552,245.364,8.308806063925235,30.73666223353464,144.33015531853212,16.843912335596926,46.896320305409134,245.342,12.162097285398595,15.312727193092446,11.402141903884552,11.904517639095175,16.358708484929295,14.796852794512972,13.385232114929321,14.129816014254539,18.542412293267752,19.765992655255026
669.9,8.152105260086564,146.04485199624574,9.540503394327818,16.845425443858154,46.895107820507405,243.55200000000002,8.2039267634715,146.09086459616063,25.763697199124564,16.845426047649134,46.89525375439227,243.81400000000002,8.300755286316523,142.84741919302118,44.61143017358967,16.8453834861967,46.89542329701915,243.975,8.320077437844356,134.63731948826572,58.24660057556533,16.84527575083363,46.89554595063542,243.893,8.550566732918535,127.08156057159452,73.14743234718449,16.845176601924432,46.89567998936384,244.0905,8.829648963546742,116.72657038226723,91.73857722714037,16.845040720672348,46.895847223881844,244.267,8.865332079148931,105.6393407074298,107.50112258633655,16.844895230756592,46.8959890140563,244.667,8.104594128415965,90.87843516612728,117.33168014908456,16.84470153377666,46.89607744371282,244.933,7.803902227339512,75.55905258346897,127.99012101271884,16.844500508295383,46.89617332049889,245.1185,7.853248557853704,55.421374303826504,140.23640133485011,16.844236255709074,46.89628348051325,245.364,8.315117388970407,31.54693002229611,144.1599166913135,16.843922968171142,46.896318774047025,245.342,12.163687377669008,15.3068002664251,11.376573928189266,11.874261929547265,16.344979198310106,14.8612295409513,13.397619482274028,14.16403225152951,18.537553558929613,19.71707415966551
670.0,8.15232862316187,146.08669466750368,8.72767511512862,16.845425992930096,46.89510050880355,243.55200000000002,8.208177099768543,146.22204726912216,24.952453857003515,16.845427769067072,46.89524645694554,243.80900000000003,8.312908755751483,143.05432367106303,43.80794591444742,16.845386201258613,46.89541606936836,243.975,8.321211148324211,134.94592603343858,57.4736065391149,16.845279800460233,46.895538997255954,243.893,8.541476213494246,127.50274786161116,72.39839195579955,16.845182128868956,46.89567325145664,244.0905,8.833859823604673,117.2554021963392,91.03199920138935,16.84504766016024,46.89584086794001,244.267,8.89597822523359,106.29955031478158,106.94255238544511,16.844903894222842,46.89598398950192,244.669,8.133926579119757,91.52672450161604,116.83890113040128,16.844710040821575,46.89607301097549,244.933,7.803829823485984,76.22963108990648,127.59461824660922,16.844509307825405,46.896169762798976,245.1185,7.827693310067346,56.15742332809422,139.94666268453255,16.84424591436265,46.89628087420235,245.364,8.31997160489724,32.35666773620941,143.98495791507239,16.84393359378955,46.89631720022536,245.342,12.165771632684073,15.301755807193082,11.350565965490148,11.845082245523086,16.330005300500094,14.907664788624926,13.444074636193433,14.201521170609238,18.536897136683095,19.663298742393668
670.1,8.152300653861184,146.12312753254488,7.914655791645262,16.845426471012956,46.895093195381186,243.4875,8.210973148654965,146.3486988925394,24.14031027411718,16.845429431027235,46.895239151400816,243.80900000000003,8.31881680933808,143.2576940978565,43.001898441955404,16.84538886994567,46.8954088186605,243.975,8.321786269581315,135.2500620049776,56.698617652376775,16.845283791422645,46.895532025932035,243.893,8.534947806368299,127.91865413601894,71.64709830785306,16.845187586514427,46.89566649328054,244.0905,8.836615805748883,117.77994328110027,90.32199413822315,16.84505454334391,46.895834481170645,244.507,8.926370963077098,106.91552031423394,106.38798480640877,16.844911977163846,46.895979000952686,244.669,8.163411777121485,92.1746916563368,116.34112124216198,16.844718543638734,46.89606853325342,244.933,7.803803741283227,76.89808445073172,127.1954766919331,16.844518079468642,46.89616617236676,245.1185,7.808330723905205,56.888582338692615,139.65417696922904,16.844255508848015,46.896278243180554,245.25400000000002,8.323368711705731,33.16585377499603,143.80534573956353,16.84394421216872,46.896315584544574,245.342,12.167650691309259,15.295210800733823,11.32618927158036,11.81677199559227,16.31414691179929,14.984522566309245,13.449215631657774,14.241725275715115,18.539715604434413,19.60557361901588
670.2,8.152021352184509,146.154171220631,7.1014767407597885,16.845426878377438,46.895085880522025,243.4875,8.212314910130768,146.47080268802043,23.32747603379261,16.84543103330945,46.895231839643344,243.80900000000003,8.318479447076335,143.45576577201103,42.19415895139415,16.845391469100914,46.895401552732274,243.975,8.321802801615673,135.5496095971076,55.921588623849395,16.845287722174984,46.89552503625626,243.893,8.530981511540682,128.32847946448732,70.89518328411141,16.845192964363925,46.895659729514904,244.0905,8.837916909979382,118.30010243978731,89.60882691125433,16.845061369026645,46.8958280659564,244.507,8.956510292679525,107.53260151503771,105.77283412077412,16.84492007468636,46.89597346743503,244.669,8.19304972242122,92.82247858062979,115.83808025028358,16.84472704409086,46.8960640082057,244.933,7.803823980731251,77.56437590003705,126.79276419924177,16.844526822742623,46.89616254981257,245.1185,7.795160799367236,57.61720406552128,139.35848045786028,16.84426507003839,46.896275583276385,245.25400000000002,8.325308709395891,33.9741256122643,143.6213867781253,16.843954818551467,46.896313929762755,245.419,12.169516668042196,15.288103208207525,11.301820697481608,11.791125147683328,16.295870737068412,15.011893890045267,13.486843373907096,14.284979208066213,18.543692628327832,19.546694576486694
670.3,8.151490718131843,146.17981978943322,6.28816590431012,16.845427214945563,46.89507856447739,243.4875,8.212202384195956,146.58807226016884,22.513595344736203,16.845432572155552,46.89522451847265,243.80900000000003,8.31189666896623,143.6504768195805,41.38568094703147,16.845394024157027,46.895394280160815,243.929,8.321260744427281,135.84468039928038,55.14268214107355,16.845291594181553,46.895518029692056,243.893,8.529577329011401,128.73286652135835,70.14231017371652,16.845198270850805,46.895652957130935,244.0905,8.837763136296164,118.81559289872216,88.8922843435698,16.845068133445317,46.89582162037966,244.507,8.98639621404084,108.10903816062351,105.16761481837689,16.844927638858966,46.89596802325399,244.669,8.222840415018924,93.46992004282338,115.32968638256278,16.84473554000973,46.89605943500679,244.933,7.8038905418300475,78.22862498381427,126.38626818961772,16.84453553921609,46.89615889322421,245.1185,7.788183536453465,58.342145617358504,139.0592561711767,16.844274582936418,46.896272891638525,245.25400000000002,8.325791597967706,34.781425072483245,143.4331182084255,16.84396541217439,46.89631223621437,245.49599999999998,12.17099302585757,15.281374059963607,11.277685385209265,11.76745196509238,16.275726864940747,15.071079039331114,13.483324785155265,14.330981675644695,18.5498380638756,19.485651544828336
670.4,8.150708751703187,146.20031579523427,5.4745636072493635,16.845427483900227,46.89507124581095,243.4875,8.210635570850522,146.70067541977468,21.699310021885783,16.845434049767608,46.89521719366215,243.80900000000003,8.299068475007772,143.8413680140435,40.57690360737686,16.845396529087893,46.89538700489675,243.929,8.320160098016139,136.13503587158746,54.36220193530461,16.845295404312168,46.8955110089716,243.893,8.530735258780455,129.13213062003055,69.38847089225611,16.84520351011271,46.89564617605587,244.102,8.836154484699229,119.32669566826172,88.17291774989219,16.84507484028743,46.895815149399716,244.507,9.01602872716104,108.72702827457306,104.56131666401924,16.84493574830851,46.89596256936826,244.56400000000002,8.2527838549146,94.11718912575388,114.81589604189492,16.844744033666586,46.896054813264534,244.933,7.80400342457962,78.89075350017679,125.97631311913011,16.84454422786284,46.89615520552024,245.1185,7.787398935163893,59.063676963520614,138.7561507075838,16.844284051084713,46.896270165088,245.25400000000002,8.324817377421184,35.587626347519326,143.2403079829105,16.843975991386603,46.89631050181203,245.57299999999998,12.172888270298882,15.274935489580448,11.253530814895985,11.745229620641307,16.254221415129418,15.107384661028926,13.512265634570987,14.380153719969197,18.55748116920084,19.422856564046125
